326__Cat_Phe__catB11__2241	1	0	.	.	Phe:catB11
326__Cat_Phe__catB2.v1__2242	1	0	.	.	Phe:catB2.v1
326__Cat_Phe__catB2.v2__2243	1	0	.	.	Phe:catB2.v2
326__Cat_Phe__catB3.v1__2244	1	0	.	.	Phe:catB3.v1
326__Cat_Phe__catB3.v2__2245	1	0	.	.	Phe:catB3.v2
326__Cat_Phe__catB6.v1__2246	1	0	.	.	Phe:catB6.v1
326__Cat_Phe__catB6.v2__2247	1	0	.	.	Phe:catB6.v2
326__Cat_Phe__catB7__2248	1	0	.	.	Phe:catB7
326__Cat_Phe__catB8__2249	1	0	.	.	Phe:catB8
326__Cat_Phe__catB9__2250	1	0	.	.	Phe:catB9
326__Cat_Phe__catII.1__2251	1	0	.	.	Phe:catII.1
326__Cat_Phe__catII.2__2252	1	0	.	.	Phe:catII.2
326__Cat_Phe__catIII__2253	1	0	.	.	Phe:catIII
326__Cat_Phe__catP__2254	1	0	.	.	Phe:catP
326__Cat_Phe__catQ__2255	1	0	.	.	Phe:catQ
326__Cat_Phe__catU__2256	1	0	.	.	Phe:catU
326__Cat_Phe__catV__2257	1	0	.	.	Phe:catV
326__Cat_Phe__pp-cat__2258	1	0	.	.	Phe:pp-cat
327__CmlA_Phe__cmlA1__2259	1	0	.	.	Phe:cmlA1
327__CmlA_Phe__cmlA4__2260	1	0	.	.	Phe:cmlA4
327__CmlA_Phe__cmlA5__2261	1	0	.	.	Phe:cmlA5
327__CmlA_Phe__cmlA6__2262	1	0	.	.	Phe:cmlA6
327__CmlA_Phe__cmlA8__2263	1	0	.	.	Phe:cmlA8
328__CmlB_Phe__cmlB__2264	1	0	.	.	Phe:cmlB
328__CmlB_Phe__cmlB1__2265	1	0	.	.	Phe:cmlB1
329__CmlR_Phe__cmlR__2266	1	0	.	.	Phe:cmlR
330__CmlV_Phe__cmlv__2267	1	0	.	.	Phe:cmlv
331__Cmr_Phe__cmx__2268	1	0	.	.	Phe:cmx
332__CmrA_Phe__cmrA.1__2269	1	0	.	.	Phe:cmrA.1
332__CmrA_Phe__cmrA.2__2270	1	0	.	.	Phe:cmrA.2
333__FloR_Phe__floR.v1__2271	1	0	.	.	Phe:floR.v1
333__FloR_Phe__floR.v2__2272	1	0	.	.	Phe:floR.v2
334__PexA_Phe__pexA__2273	1	0	.	.	Phe:pexA
335__Arr_Rif__arr-1__2274	1	0	.	.	Rif:arr-1
335__Arr_Rif__arr-2__2275	1	0	.	.	Rif:arr-2
335__Arr_Rif__arr-3__2276	1	0	.	.	Rif:arr-3
335__Arr_Rif__arr-4__2277	1	0	.	.	Rif:arr-4
335__Arr_Rif__arr-5__2278	1	0	.	.	Rif:arr-5
335__Arr_Rif__arr-7__2279	1	0	.	.	Rif:arr-7
335__Arr_Rif__arr-8__2280	1	0	.	.	Rif:arr-8
336__IRI_Rif__iri__2281	1	0	.	.	Rif:iri
337__RphB_Rif__rphB__2282	1	0	.	.	Rif:rphB
338__Sul_Sul__sul1__2283	1	0	.	.	Sul:sul1
338__Sul_Sul__sul2__2284	1	0	.	.	Sul:sul2
338__Sul_Sul__sul3__2285	1	0	.	.	Sul:sul3
338__Sul_Sul__sul4__2286	1	0	.	.	Sul:sul4
339__OtrA_Tet__otr(A)__2287	1	0	.	.	Tet:otr(A)
340__OtrB_Tet__otr(B)__2288	1	0	.	.	Tet:otr(B)
341__OtrC_Tet__otrC__2289	1	0	.	.	Tet:otrC
342__Tcr3_Tet__tcr3__2290	1	0	.	.	Tet:tcr3
343__Tet-30_Tet__tet(30)__2291	1	0	.	.	Tet:tet(30)
344__Tet-31_Tet__tet(31)__2292	1	0	.	.	Tet:tet(31)
345__Tet-32_Tet__tet32.v1__2293	1	0	.	.	Tet:tet32.v1
345__Tet-32_Tet__tet32.v2__2294	1	0	.	.	Tet:tet32.v2
346__Tet-33_Tet__tet(33)__2295	1	0	.	.	Tet:tet(33)
347__Tet-35_Tet__tet(35)__2296	1	0	.	.	Tet:tet(35)
348__Tet-36_Tet__tet36__2297	1	0	.	.	Tet:tet36
349__Tet-37_Tet__tet37__2298	1	0	.	.	Tet:tet37
350__Tet-38_Tet__tet(38)__2299	1	0	.	.	Tet:tet(38)
351__Tet-39_Tet__tet(39)__2300	1	0	.	.	Tet:tet(39)
352__Tet-40_Tet__tet(40)__2301	1	0	.	.	Tet:tet(40)
353__Tet-41_Tet__tet(41)__2302	1	0	.	.	Tet:tet(41)
354__Tet-42_Tet__tet(42)__2303	1	0	.	.	Tet:tet(42)
355__Tet-43_Tet__tet(43)__2304	1	0	.	.	Tet:tet(43)
356__Tet-44_Tet__tet(44)__2305	1	0	.	.	Tet:tet(44)
357__Tet-45_Tet__tet(45)__2306	1	0	.	.	Tet:tet(45)
358__Tet-48_Tet__tet(48)__2307	1	0	.	.	Tet:tet(48)
359__Tet-49_Tet__tet(49)__2308	1	0	.	.	Tet:tet(49)
360__Tet-50_Tet__tet(50)__2309	1	0	.	.	Tet:tet(50)
361__Tet-51_Tet__tet(51)__2310	1	0	.	.	Tet:tet(51)
362__Tet-52_Tet__tet(52)__2311	1	0	.	.	Tet:tet(52)
363__Tet-53_Tet__tet(53)__2312	1	0	.	.	Tet:tet(53)
364__Tet-54_Tet__tet(54)__2313	1	0	.	.	Tet:tet(54)
365__Tet-55_Tet__tet(55)__2314	1	0	.	.	Tet:tet(55)
366__Tet-56_Tet__tet(56)__2315	1	0	.	.	Tet:tet(56)
367__Tet-59_Tet__tet(59)__2316	1	0	.	.	Tet:tet(59)
368__TetA_Tet__tet(A).v1__2317	1	0	.	.	Tet:tet(A).v1
368__TetA_Tet__tet(A).v2__2318	1	0	.	.	Tet:tet(A).v2
368__TetA_Tet__tetA__2319	1	0	.	.	Tet:tetA
368__TetA_Tet__tetA(46)__2320	1	0	.	.	Tet:tetA(46)
368__TetA_Tet__tetA(58)__2321	1	0	.	.	Tet:tetA(58)
368__TetA_Tet__tetA(60)__2322	1	0	.	.	Tet:tetA(60)
368__TetA_Tet__tetA(P)__2323	1	0	.	.	Tet:tetA(P)
369__TetB_Tet__tet(B).v1__2324	1	0	.	.	Tet:tet(B).v1
369__TetB_Tet__tet(B).v2__2325	1	0	.	.	Tet:tet(B).v2
369__TetB_Tet__tetB(46)__2326	1	0	.	.	Tet:tetB(46)
369__TetB_Tet__tetB(58)__2327	1	0	.	.	Tet:tetB(58)
369__TetB_Tet__tetB(60)__2328	1	0	.	.	Tet:tetB(60)
369__TetB_Tet__tetB(P)__2329	1	0	.	.	Tet:tetB(P)
370__TetC_Tet__tet(C)__2330	1	0	.	.	Tet:tet(C)
371__TetD_Tet__tet(D)__2331	1	0	.	.	Tet:tet(D)
372__TetE_Tet__tet(E).v1__2332	1	0	.	.	Tet:tet(E).v1
372__TetE_Tet__tet(E).v2__2333	1	0	.	.	Tet:tet(E).v2
373__TetG_Tet__tet(G).v1__2334	1	0	.	.	Tet:tet(G).v1
373__TetG_Tet__tet(G).v2__2335	1	0	.	.	Tet:tet(G).v2
374__TetH_Tet__tet(H).v1__2336	1	0	.	.	Tet:tet(H).v1
374__TetH_Tet__tet(H).v2__2337	1	0	.	.	Tet:tet(H).v2
375__TetJ_Tet__tet(J)__2338	1	0	.	.	Tet:tet(J)
376__TetK_Tet__tet(K)__2339	1	0	.	.	Tet:tet(K)
377__TetL_Tet__tet(L).v1__2340	1	0	.	.	Tet:tet(L).v1
377__TetL_Tet__tet(L).v2__2341	1	0	.	.	Tet:tet(L).v2
378__TetM_Tet__tetM.v1__2342	1	0	.	.	Tet:tetM.v1
378__TetM_Tet__tetM.v2__2343	1	0	.	.	Tet:tetM.v2
379__TetO_Tet__tetO__2344	1	0	.	.	Tet:tetO
379__TetQ_Tet__tetQ__2345	1	0	.	.	Tet:tetQ
380__TetS_Tet__tetS__2346	1	0	.	.	Tet:tetS
381__TetT_Tet__tetT__2347	1	0	.	.	Tet:tetT
382__TetU_Tet__tetU__2348	1	0	.	.	Tet:tetU
383__TetV_Tet__tet(V)__2349	1	0	.	.	Tet:tet(V)
384__TetW_Tet__tet(W/N/W)__2350	1	0	.	.	Tet:tet(W/N/W)
384__TetW_Tet__tetW__2351	1	0	.	.	Tet:tetW
385__TetX_Tet__tetX__2352	1	0	.	.	Tet:tetX
386__TetY_Tet__tet(Y)__2353	1	0	.	.	Tet:tet(Y)
387__TetZ_Tet__tet(Z)__2354	1	0	.	.	Tet:tet(Z)
388__TetX_Tgc__Tet(X3)__2355	1	0	.	.	Tgc:Tet(X3)
389__TetX_Tgc__Tet(X4)__2356	1	0	.	.	Tgc:Tet(X4)
390__Dfr_Tmt__dfrA1.v1__2357	1	0	.	.	Tmt:dfrA1.v1
390__Dfr_Tmt__dfrA1.v2__2358	1	0	.	.	Tmt:dfrA1.v2
390__Dfr_Tmt__dfrA10__2359	1	0	.	.	Tmt:dfrA10
390__Dfr_Tmt__dfrA12__2360	1	0	.	.	Tmt:dfrA12
390__Dfr_Tmt__dfrA13__2361	1	0	.	.	Tmt:dfrA13
390__Dfr_Tmt__dfrA14.v1__2362	1	0	.	.	Tmt:dfrA14.v1
390__Dfr_Tmt__dfrA14.v2__2363	1	0	.	.	Tmt:dfrA14.v2
390__Dfr_Tmt__dfrA15.v1__2364	1	0	.	.	Tmt:dfrA15.v1
390__Dfr_Tmt__dfrA15.v2__2365	1	0	.	.	Tmt:dfrA15.v2
390__Dfr_Tmt__dfrA15b__2366	1	0	.	.	Tmt:dfrA15b
390__Dfr_Tmt__dfrA16.v1__2367	1	0	.	.	Tmt:dfrA16.v1
390__Dfr_Tmt__dfrA16.v2__2368	1	0	.	.	Tmt:dfrA16.v2
390__Dfr_Tmt__dfrA17__2369	1	0	.	.	Tmt:dfrA17
390__Dfr_Tmt__dfrA18__2370	1	0	.	.	Tmt:dfrA18
390__Dfr_Tmt__dfrA19__2371	1	0	.	.	Tmt:dfrA19
390__Dfr_Tmt__dfrA20__2372	1	0	.	.	Tmt:dfrA20
390__Dfr_Tmt__dfrA21__2373	1	0	.	.	Tmt:dfrA21
390__Dfr_Tmt__dfrA22__2374	1	0	.	.	Tmt:dfrA22
390__Dfr_Tmt__dfrA23__2375	1	0	.	.	Tmt:dfrA23
390__Dfr_Tmt__dfrA24__2376	1	0	.	.	Tmt:dfrA24
390__Dfr_Tmt__dfrA25__2377	1	0	.	.	Tmt:dfrA25
390__Dfr_Tmt__dfrA26__2378	1	0	.	.	Tmt:dfrA26
390__Dfr_Tmt__dfrA27__2379	1	0	.	.	Tmt:dfrA27
390__Dfr_Tmt__dfrA28__2380	1	0	.	.	Tmt:dfrA28
390__Dfr_Tmt__dfrA29.v1__2381	1	0	.	.	Tmt:dfrA29.v1
390__Dfr_Tmt__dfrA29.v2__2382	1	0	.	.	Tmt:dfrA29.v2
390__Dfr_Tmt__dfrA3__2383	1	0	.	.	Tmt:dfrA3
390__Dfr_Tmt__dfrA30__2384	1	0	.	.	Tmt:dfrA30
390__Dfr_Tmt__dfrA32__2385	1	0	.	.	Tmt:dfrA32
390__Dfr_Tmt__dfrA3b__2386	1	0	.	.	Tmt:dfrA3b
390__Dfr_Tmt__dfrA5__2387	1	0	.	.	Tmt:dfrA5
390__Dfr_Tmt__dfrA6.1__2388	1	0	.	.	Tmt:dfrA6.1
390__Dfr_Tmt__dfrA6.2__2389	1	0	.	.	Tmt:dfrA6.2
390__Dfr_Tmt__dfrA7__2390	1	0	.	.	Tmt:dfrA7
390__Dfr_Tmt__dfrA8__2391	1	0	.	.	Tmt:dfrA8
390__Dfr_Tmt__dfrA9__2392	1	0	.	.	Tmt:dfrA9
390__Dfr_Tmt__dfrB1__2393	1	0	.	.	Tmt:dfrB1
390__Dfr_Tmt__dfrB2__2394	1	0	.	.	Tmt:dfrB2
390__Dfr_Tmt__dfrB3__2395	1	0	.	.	Tmt:dfrB3
390__Dfr_Tmt__dfrB4__2396	1	0	.	.	Tmt:dfrB4
390__Dfr_Tmt__dfrB5__2397	1	0	.	.	Tmt:dfrB5
390__Dfr_Tmt__dfrB6__2398	1	0	.	.	Tmt:dfrB6
390__Dfr_Tmt__dfrB7__2399	1	0	.	.	Tmt:dfrB7
390__Dfr_Tmt__dfrC__2400	1	0	.	.	Tmt:dfrC
390__Dfr_Tmt__dfrD.v1__2401	1	0	.	.	Tmt:dfrD.v1
390__Dfr_Tmt__dfrD.v2__2402	1	0	.	.	Tmt:dfrD.v2
390__Dfr_Tmt__dfrE__2403	1	0	.	.	Tmt:dfrE
390__Dfr_Tmt__dfrF__2404	1	0	.	.	Tmt:dfrF
390__Dfr_Tmt__dfrG__2405	1	0	.	.	Tmt:dfrG
390__Dfr_Tmt__dfrI__2406	1	0	.	.	Tmt:dfrI
390__Dfr_Tmt__dfrK.v1__2407	1	0	.	.	Tmt:dfrK.v1
390__Dfr_Tmt__dfrK.v2__2408	1	0	.	.	Tmt:dfrK.v2
390__Dfr_Tmt__dfr22__2416	1	0	.	.	Tmt:dfr22
390__Dfr_Tmt__dfrA31__2417	1	0	.	.	Tmt:dfrA31
390__Dfr_Tmt__dfrA34__2418	1	0	.	.	Tmt:dfrA34
390__Dfr_Tmt__dfrA35__2419	1	0	.	.	Tmt:dfrA35
390__Dfr_Tmt__dfrA36__2420	1	0	.	.	Tmt:dfrA36
390__Dfr_Tmt__dfrA37__2421	1	0	.	.	Tmt:dfrA37
390__Dfr_Tmt__dfrA38__2422	1	0	.	.	Tmt:dfrA38
390__Dfr_Tmt__dfrA39__2423	1	0	.	.	Tmt:dfrA39
390__Dfr_Tmt__dfrB9__2424	1	0	.	.	Tmt:dfrB9
390__Dfr_Tmt__dfrA43__2425	1	0	.	.	Tmt:dfrA43
391__StrA_AGly__strA.v1__2409	1	0	.	.	AGly:strA.v1
392__StrB_AGly__strB.v1__2410	1	0	.	.	AGly:strB.v1
393__SFO-1_Bla__SFO-1.v1__2411	1	0	.	.	Bla:SFO-1.v1
395__tmexC_Tgc__tmexC1__2413	1	0	.	.	Tgc:tmexC1
396__tmexD_Tgc__tmexD1__2414	1	0	.	.	Tgc:tmexD1
397__toprJ_Tgc__toprJ1__2415	1	0	.	.	Tgc:toprJ1
398__FosL_Fcyn__fosL1__2427	1	0	.	.	Fcyn:fosL1
399__Tet-57_Tet__tet(57)__2430	1	0	.	.	Tet:tet(57)
400__TetR_Tet__tetR__2431	1	0	.	.	Tet:tetR
401__TetX_Tgc__tet(X1)__2432	1	0	.	.	Tgc:tet(X1)
402__TetX_Tgc__tet(X5)__2433	1	0	.	.	Tgc:tet(X5)
403__TetX_Tgc__tet(X6)__2434	1	0	.	.	Tgc:tet(X6)
404__GPC_Bla__GPC-1__2501	1	0	.	.	Bla:GPC-1
405__IDC_Bla__IDC-1__2502	1	0	.	.	Bla:IDC-1
405__IDC_Bla__IDC-2__2503	1	0	.	.	Bla:IDC-2
406__PAC_Bla__PAC-1__2549	1	0	.	.	Bla:PAC-1
407__YRC_Bla__YRC-1__2689	1	0	.	.	Bla:YRC-1
408__AAK_Bla__AAK-1__2721	1	0	.	.	Bla:AAK-1
32__ACC_Bla__ACC-1a__2722	1	0	.	.	Bla:ACC-1a
32__ACC_Bla__ACC-1b__2723	1	0	.	.	Bla:ACC-1b
32__ACC_Bla__ACC-1c__2724	1	0	.	.	Bla:ACC-1c
32__ACC_Bla__ACC-8__2725	1	0	.	.	Bla:ACC-8
34__ACT_Bla__ACT-34__2726	1	0	.	.	Bla:ACT-34
34__ACT_Bla__ACT-39__2727	1	0	.	.	Bla:ACT-39
34__ACT_Bla__ACT-40__2728	1	0	.	.	Bla:ACT-40
34__ACT_Bla__ACT-41__2729	1	0	.	.	Bla:ACT-41
34__ACT_Bla__ACT-42__2730	1	0	.	.	Bla:ACT-42
34__ACT_Bla__ACT-43__2731	1	0	.	.	Bla:ACT-43
34__ACT_Bla__ACT-44__2732	1	0	.	.	Bla:ACT-44
34__ACT_Bla__ACT-45__2733	1	0	.	.	Bla:ACT-45
34__ACT_Bla__ACT-46__2734	1	0	.	.	Bla:ACT-46
34__ACT_Bla__ACT-47__2735	1	0	.	.	Bla:ACT-47
34__ACT_Bla__ACT-48__2736	1	0	.	.	Bla:ACT-48
34__ACT_Bla__ACT-49__2737	1	0	.	.	Bla:ACT-49
34__ACT_Bla__ACT-50__2738	1	0	.	.	Bla:ACT-50
34__ACT_Bla__ACT-51__2739	1	0	.	.	Bla:ACT-51
34__ACT_Bla__ACT-52__2740	1	0	.	.	Bla:ACT-52
34__ACT_Bla__ACT-53__2741	1	0	.	.	Bla:ACT-53
34__ACT_Bla__ACT-54__2742	1	0	.	.	Bla:ACT-54
34__ACT_Bla__ACT-55__2743	1	0	.	.	Bla:ACT-55
34__ACT_Bla__ACT-57__2744	1	0	.	.	Bla:ACT-57
34__ACT_Bla__ACT-58__2745	1	0	.	.	Bla:ACT-58
34__ACT_Bla__ACT-59__2746	1	0	.	.	Bla:ACT-59
34__ACT_Bla__ACT-60__2747	1	0	.	.	Bla:ACT-60
34__ACT_Bla__ACT-61__2748	1	0	.	.	Bla:ACT-61
34__ACT_Bla__ACT-62__2749	1	0	.	.	Bla:ACT-62
34__ACT_Bla__ACT-63__2750	1	0	.	.	Bla:ACT-63
34__ACT_Bla__ACT-64__2751	1	0	.	.	Bla:ACT-64
34__ACT_Bla__ACT-66__2752	1	0	.	.	Bla:ACT-66
34__ACT_Bla__ACT-67__2753	1	0	.	.	Bla:ACT-67
34__ACT_Bla__ACT-68__2754	1	0	.	.	Bla:ACT-68
34__ACT_Bla__ACT-70__2755	1	0	.	.	Bla:ACT-70
34__ACT_Bla__ACT-72__2756	1	0	.	.	Bla:ACT-72
34__ACT_Bla__ACT-73__2757	1	0	.	.	Bla:ACT-73
34__ACT_Bla__ACT-74__2758	1	0	.	.	Bla:ACT-74
34__ACT_Bla__ACT-75__2759	1	0	.	.	Bla:ACT-75
34__ACT_Bla__ACT-76__2760	1	0	.	.	Bla:ACT-76
34__ACT_Bla__ACT-78__2761	1	0	.	.	Bla:ACT-78
34__ACT_Bla__ACT-79__2762	1	0	.	.	Bla:ACT-79
34__ACT_Bla__ACT-80__2763	1	0	.	.	Bla:ACT-80
34__ACT_Bla__ACT-81__2764	1	0	.	.	Bla:ACT-81
34__ACT_Bla__ACT-82__2765	1	0	.	.	Bla:ACT-82
34__ACT_Bla__ACT-83__2766	1	0	.	.	Bla:ACT-83
34__ACT_Bla__ACT-84__2767	1	0	.	.	Bla:ACT-84
34__ACT_Bla__ACT-87__2768	1	0	.	.	Bla:ACT-87
47__BEL_Bla__BEL-4__2769	1	0	.	.	Bla:BEL-4
62__CARB_Bla__CARB-11__2770	1	0	.	.	Bla:CARB-11
62__CARB_Bla__CARB-51__2771	1	0	.	.	Bla:CARB-51
62__CARB_Bla__CARB-53__2772	1	0	.	.	Bla:CARB-53
75__CMH_Bla__CMH-2__2773	1	0	.	.	Bla:CMH-2
76__CMY_Bla__CMY-167__2774	1	0	.	.	Bla:CMY-167
76__CMY_Bla__CMY-168__2775	1	0	.	.	Bla:CMY-168
76__CMY_Bla__CMY-170__2776	1	0	.	.	Bla:CMY-170
76__CMY_Bla__CMY-174__2777	1	0	.	.	Bla:CMY-174
76__CMY_Bla__CMY-185__2778	1	0	.	.	Bla:CMY-185
76__CMY_Bla__CMY-8b__2779	1	0	.	.	Bla:CMY-8b
79__CTX-M_Bla__CTX-M-127__2780	1	0	.	.	Bla:CTX-M-127
79__CTX-M_Bla__CTX-M-138__2781	1	0	.	.	Bla:CTX-M-138
79__CTX-M_Bla__CTX-M-140__2782	1	0	.	.	Bla:CTX-M-140
79__CTX-M_Bla__CTX-M-143__2783	1	0	.	.	Bla:CTX-M-143
79__CTX-M_Bla__CTX-M-146__2784	1	0	.	.	Bla:CTX-M-146
79__CTX-M_Bla__CTX-M-150__2785	1	0	.	.	Bla:CTX-M-150
79__CTX-M_Bla__CTX-M-153__2786	1	0	.	.	Bla:CTX-M-153
79__CTX-M_Bla__CTX-M-154__2787	1	0	.	.	Bla:CTX-M-154
79__CTX-M_Bla__CTX-M-167__2788	1	0	.	.	Bla:CTX-M-167
79__CTX-M_Bla__CTX-M-168__2789	1	0	.	.	Bla:CTX-M-168
79__CTX-M_Bla__CTX-M-169__2790	1	0	.	.	Bla:CTX-M-169
79__CTX-M_Bla__CTX-M-170__2791	1	0	.	.	Bla:CTX-M-170
79__CTX-M_Bla__CTX-M-171__2792	1	0	.	.	Bla:CTX-M-171
79__CTX-M_Bla__CTX-M-172__2793	1	0	.	.	Bla:CTX-M-172
79__CTX-M_Bla__CTX-M-173__2794	1	0	.	.	Bla:CTX-M-173
79__CTX-M_Bla__CTX-M-174__2795	1	0	.	.	Bla:CTX-M-174
79__CTX-M_Bla__CTX-M-175__2796	1	0	.	.	Bla:CTX-M-175
79__CTX-M_Bla__CTX-M-176__2797	1	0	.	.	Bla:CTX-M-176
79__CTX-M_Bla__CTX-M-177__2798	1	0	.	.	Bla:CTX-M-177
79__CTX-M_Bla__CTX-M-178__2799	1	0	.	.	Bla:CTX-M-178
79__CTX-M_Bla__CTX-M-179__2800	1	0	.	.	Bla:CTX-M-179
79__CTX-M_Bla__CTX-M-180__2801	1	0	.	.	Bla:CTX-M-180
79__CTX-M_Bla__CTX-M-181__2802	1	0	.	.	Bla:CTX-M-181
79__CTX-M_Bla__CTX-M-182__2803	1	0	.	.	Bla:CTX-M-182
79__CTX-M_Bla__CTX-M-183__2804	1	0	.	.	Bla:CTX-M-183
79__CTX-M_Bla__CTX-M-184__2805	1	0	.	.	Bla:CTX-M-184
79__CTX-M_Bla__CTX-M-186__2806	1	0	.	.	Bla:CTX-M-186
79__CTX-M_Bla__CTX-M-187__2807	1	0	.	.	Bla:CTX-M-187
79__CTX-M_Bla__CTX-M-188__2808	1	0	.	.	Bla:CTX-M-188
79__CTX-M_Bla__CTX-M-189__2809	1	0	.	.	Bla:CTX-M-189
79__CTX-M_Bla__CTX-M-190__2810	1	0	.	.	Bla:CTX-M-190
79__CTX-M_Bla__CTX-M-191__2811	1	0	.	.	Bla:CTX-M-191
79__CTX-M_Bla__CTX-M-192__2812	1	0	.	.	Bla:CTX-M-192
79__CTX-M_Bla__CTX-M-193__2813	1	0	.	.	Bla:CTX-M-193
79__CTX-M_Bla__CTX-M-194__2814	1	0	.	.	Bla:CTX-M-194
79__CTX-M_Bla__CTX-M-195__2815	1	0	.	.	Bla:CTX-M-195
79__CTX-M_Bla__CTX-M-196__2816	1	0	.	.	Bla:CTX-M-196
79__CTX-M_Bla__CTX-M-197__2817	1	0	.	.	Bla:CTX-M-197
79__CTX-M_Bla__CTX-M-198__2818	1	0	.	.	Bla:CTX-M-198
79__CTX-M_Bla__CTX-M-199__2819	1	0	.	.	Bla:CTX-M-199
79__CTX-M_Bla__CTX-M-200__2820	1	0	.	.	Bla:CTX-M-200
79__CTX-M_Bla__CTX-M-201__2821	1	0	.	.	Bla:CTX-M-201
79__CTX-M_Bla__CTX-M-202__2822	1	0	.	.	Bla:CTX-M-202
79__CTX-M_Bla__CTX-M-203__2823	1	0	.	.	Bla:CTX-M-203
79__CTX-M_Bla__CTX-M-204__2824	1	0	.	.	Bla:CTX-M-204
79__CTX-M_Bla__CTX-M-207__2825	1	0	.	.	Bla:CTX-M-207
79__CTX-M_Bla__CTX-M-208__2826	1	0	.	.	Bla:CTX-M-208
79__CTX-M_Bla__CTX-M-209__2827	1	0	.	.	Bla:CTX-M-209
79__CTX-M_Bla__CTX-M-210__2828	1	0	.	.	Bla:CTX-M-210
79__CTX-M_Bla__CTX-M-211__2829	1	0	.	.	Bla:CTX-M-211
79__CTX-M_Bla__CTX-M-212__2830	1	0	.	.	Bla:CTX-M-212
79__CTX-M_Bla__CTX-M-213__2831	1	0	.	.	Bla:CTX-M-213
79__CTX-M_Bla__CTX-M-214__2832	1	0	.	.	Bla:CTX-M-214
79__CTX-M_Bla__CTX-M-215__2833	1	0	.	.	Bla:CTX-M-215
79__CTX-M_Bla__CTX-M-216__2834	1	0	.	.	Bla:CTX-M-216
79__CTX-M_Bla__CTX-M-217__2835	1	0	.	.	Bla:CTX-M-217
79__CTX-M_Bla__CTX-M-218__2836	1	0	.	.	Bla:CTX-M-218
79__CTX-M_Bla__CTX-M-219__2837	1	0	.	.	Bla:CTX-M-219
79__CTX-M_Bla__CTX-M-220__2838	1	0	.	.	Bla:CTX-M-220
79__CTX-M_Bla__CTX-M-222__2839	1	0	.	.	Bla:CTX-M-222
79__CTX-M_Bla__CTX-M-223__2840	1	0	.	.	Bla:CTX-M-223
79__CTX-M_Bla__CTX-M-224__2841	1	0	.	.	Bla:CTX-M-224
79__CTX-M_Bla__CTX-M-225__2842	1	0	.	.	Bla:CTX-M-225
79__CTX-M_Bla__CTX-M-226__2843	1	0	.	.	Bla:CTX-M-226
79__CTX-M_Bla__CTX-M-227__2844	1	0	.	.	Bla:CTX-M-227
79__CTX-M_Bla__CTX-M-228__2845	1	0	.	.	Bla:CTX-M-228
79__CTX-M_Bla__CTX-M-229__2846	1	0	.	.	Bla:CTX-M-229
79__CTX-M_Bla__CTX-M-230__2847	1	0	.	.	Bla:CTX-M-230
79__CTX-M_Bla__CTX-M-231__2848	1	0	.	.	Bla:CTX-M-231
79__CTX-M_Bla__CTX-M-232__2849	1	0	.	.	Bla:CTX-M-232
79__CTX-M_Bla__CTX-M-233__2850	1	0	.	.	Bla:CTX-M-233
79__CTX-M_Bla__CTX-M-234__2851	1	0	.	.	Bla:CTX-M-234
79__CTX-M_Bla__CTX-M-235__2852	1	0	.	.	Bla:CTX-M-235
79__CTX-M_Bla__CTX-M-236__2853	1	0	.	.	Bla:CTX-M-236
79__CTX-M_Bla__CTX-M-237__2854	1	0	.	.	Bla:CTX-M-237
79__CTX-M_Bla__CTX-M-238__2855	1	0	.	.	Bla:CTX-M-238
79__CTX-M_Bla__CTX-M-239__2856	1	0	.	.	Bla:CTX-M-239
79__CTX-M_Bla__CTX-M-240__2857	1	0	.	.	Bla:CTX-M-240
79__CTX-M_Bla__CTX-M-241__2858	1	0	.	.	Bla:CTX-M-241
79__CTX-M_Bla__CTX-M-242__2859	1	0	.	.	Bla:CTX-M-242
79__CTX-M_Bla__CTX-M-244__2860	1	0	.	.	Bla:CTX-M-244
79__CTX-M_Bla__CTX-M-73__2861	1	0	.	.	Bla:CTX-M-73
79__CTX-M_Bla__CTX-M-97__2862	1	0	.	.	Bla:CTX-M-97
81__DHA_Bla__DHA-23__2863	1	0	.	.	Bla:DHA-23
81__DHA_Bla__DHA-24__2864	1	0	.	.	Bla:DHA-24
81__DHA_Bla__DHA-25__2865	1	0	.	.	Bla:DHA-25
81__DHA_Bla__DHA-26__2866	1	0	.	.	Bla:DHA-26
81__DHA_Bla__DHA-27__2867	1	0	.	.	Bla:DHA-27
81__DHA_Bla__DHA-29__2868	1	0	.	.	Bla:DHA-29
90__FOX_Bla__FOX-12__2869	1	0	.	.	Bla:FOX-12
90__FOX_Bla__FOX-16__2870	1	0	.	.	Bla:FOX-16
90__FOX_Bla__FOX-17__2871	1	0	.	.	Bla:FOX-17
94__GES_Bla__GES-25__2872	1	0	.	.	Bla:GES-25
94__GES_Bla__GES-27__2873	1	0	.	.	Bla:GES-27
94__GES_Bla__GES-28__2874	1	0	.	.	Bla:GES-28
94__GES_Bla__GES-29__2875	1	0	.	.	Bla:GES-29
94__GES_Bla__GES-30__2876	1	0	.	.	Bla:GES-30
94__GES_Bla__GES-31__2877	1	0	.	.	Bla:GES-31
94__GES_Bla__GES-32__2878	1	0	.	.	Bla:GES-32
94__GES_Bla__GES-33__2879	1	0	.	.	Bla:GES-33
94__GES_Bla__GES-34__2880	1	0	.	.	Bla:GES-34
94__GES_Bla__GES-35__2881	1	0	.	.	Bla:GES-35
